SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
1318,39.78887418,-71.55382762,695.25,9.762476680554991,0.37002588403101283,78.13688063059146,0.005182292230444179,0.28431372549019607,759.7500000000001,790.5,848.25
1318,39.78887418,-71.55382762,693.75,9.702956440991562,0.37400949134785016,77.2364022801578,0.01822749662093865,0.30097087378640774,759.7500000000001,790.5,848.25
1319,39.7888222,-71.55396235,693.0,9.334140477572914,0.3719567080673168,76.78684275305673,0.021873469899777866,0.2946859903381642,759.7500000000001,790.5,848.25
1319,39.7888222,-71.55396235,692.25,8.901338038148895,0.3649498748657155,77.46348645211945,0.00995862771252392,0.32211538461538464,759.7500000000001,790.5,848.25
1319,39.7888222,-71.55396235,692.25,8.605644630634258,0.36016730783142537,77.46468990788713,0.0025616672825244423,0.3076923076923077,759.7500000000001,790.5,848.25
1319,39.7888222,-71.55396235,692.25,8.724940257582292,0.35430816892097305,78.14111707171736,-0.014799271643353018,0.28365384615384615,760.5,790.5,848.25
1320,39.78877828,-71.55409908,693.0,8.914754075431162,0.35321249876685096,76.79029960584634,-0.013159101949839169,0.26570048309178745,760.5,790.5,848.25
1320,39.78877828,-71.55409908,693.75,8.948441603698884,0.3535017634241226,77.46508448542836,-0.009587995547197657,0.24271844660194175,760.5,790.5,848.25
1320,39.78877828,-71.55409908,695.25,8.860283863671484,0.3530465021789272,78.36455693864113,-0.010455724018553247,0.25,760.5,790.5,848.25
1320,39.78877828,-71.55409908,695.25,8.816617511338798,0.3516349820664272,77.68812617799273,-0.014885662951556192,0.25,760.5,790.5,848.25
1321,39.78873383,-71.55423068,695.25,8.952413344022345,0.3514127060861434,76.56217416117518,-0.009703146621704014,0.2696078431372549,760.5,790.5,848.25
1321,39.78873383,-71.55423068,695.25,9.156409816414401,0.35424124570588755,77.91357951457809,-0.004702609568750081,0.24019607843137256,760.5,790.5,848.25
1321,39.78873383,-71.55423068,695.25,9.176215687213256,0.3569241882384695,79.49012342304847,-0.007046387974611656,0.24509803921568626,760.5,790.5,848.25
1321,39.78873383,-71.55423068,695.25,9.01247757418144,0.35950094267567184,78.8145351415707,-0.00580631073614687,0.24509803921568626,760.5,790.5,848.25
1322,39.78868728,-71.55436313,695.25,8.875283178748395,0.36378389483078555,78.81410003978289,0.007723387471304761,0.24509803921568626,760.5,790.5,848.25
1322,39.78868728,-71.55436313,695.25,8.751849455102255,0.3654161529892998,77.46274553357226,0.007395254233085095,0.23529411764705882,760.5,790.5,848.25
1322,39.78868728,-71.55436313,695.25,8.866590478352805,0.3700468621116588,78.13854115689179,-0.002061430525320236,0.2549019607843137,760.5,790.5,848.25
1322,39.78868728,-71.55436313,695.25,9.036494494770777,0.3761078976006518,78.81440551225643,-0.005136195208088494,0.2549019607843137,760.5,790.5,848.25
1323,39.78864158,-71.55450067,695.25,8.944796930350424,0.37628171115741615,78.8143505252322,-0.005459809563336909,0.2549019607843137,760.5,790.5,848.25
1323,39.78864158,-71.55450067,695.25,8.707906278775479,0.38082434114847824,78.36366625109916,-0.00971739120039462,0.2647058823529412,760.5,790.5,848.25
1323,39.78864158,-71.55450067,695.25,8.356276856579978,0.3821251393987133,77.91355132033189,-0.012710677463179151,0.2696078431372549,760.5,790.5,848.25
1323,39.78864158,-71.55450067,695.25,8.364051165958893,0.37547050109902613,78.36526421790343,-0.013460042555787595,0.24509803921568626,760.5,790.5,848.25
1324,39.78860017,-71.55463098,695.25,8.541185912207192,0.36636313879235105,78.14196062914914,-0.019405436115298682,0.27450980392156865,760.5,790.5,848.25
1324,39.78860017,-71.55463098,695.25,8.539734340907007,0.3630330338504793,78.81889594108122,-0.01010068871911522,0.28921568627450983,760.5,790.5,848.25
1324,39.78860017,-71.55463098,693.75,8.584280270604047,0.3595683782039628,78.59472041345376,-0.00012136301078643435,0.2961165048543689,760.5,790.5,848.25
1324,39.78860017,-71.55463098,695.25,8.733288059861998,0.35217494709785657,77.6950291095282,-0.0077081343435305046,0.30392156862745096,760.5,790.5,848.25
1325,39.78855865,-71.55476613,695.25,8.576281971414135,0.3452653433505543,79.49645980606151,-0.013170539993263489,0.30392156862745096,760.5,790.5,848.25
1325,39.78855865,-71.55476613,695.25,8.139042483684745,0.3445693539989432,78.14427086530637,-0.0015002240472863357,0.29411764705882354,760.5,790.5,848.25
1325,39.78855865,-71.55476613,695.25,8.206377185003587,0.34324786209407626,77.46975082513326,-0.005226315127277668,0.28431372549019607,760.5,790.5,848.25
1325,39.78855865,-71.55476613,695.25,8.462372359346208,0.3397626520958534,77.68248162181128,-0.00840413313330664,0.28431372549019607,760.5,790.5,848.25
1326,39.78851597,-71.55489975,695.25,8.64485753891765,0.3359821701766271,78.55850169336517,-0.005196581855255896,0.2696078431372549,760.5,790.5,848.25
1326,39.78851597,-71.55489975,695.25,8.371431757064748,0.3322500005394215,78.09132914448308,0.0005761650647181757,0.25,760.5,790.5,848.25
1326,39.78851597,-71.55489975,696.0,7.929683803707661,0.3308083709980187,78.61015368320865,0.0030864750567123358,0.2561576354679803,760.5,790.5,848.25
1326,39.78851597,-71.55489975,696.0,7.85716431856523,0.3307213324630225,76.7841627229812,-0.006990014513701835,0.2660098522167488,760.5,790.5,848.25
1327,39.78848492,-71.55504322,696.0,7.8464775259259225,0.3300045817721886,77.67746781453322,-0.0036253355156039145,0.2561576354679803,760.5,790.5,848.25
1327,39.78848492,-71.55504322,696.0,7.785134102042971,0.3234584450961315,76.99705621872592,-0.01019240933262074,0.270935960591133,760.5,790.5,848.25
1327,39.78848492,-71.55504322,696.0,7.698773808276268,0.3204320531104434,77.22053668052817,-0.007073128840400888,0.270935960591133,760.5,790.5,848.25
1327,39.78848492,-71.55504322,696.0,7.789935676453522,0.3224357581026983,77.89708026640288,-0.010533489948276816,0.27586206896551724,760.5,790.5,848.25
1328,39.78844473,-71.55517452,696.0,8.088583004693158,0.32714307412416604,77.67414498165077,-0.0038234537504455365,0.26108374384236455,760.5,790.5,848.25
1328,39.78844473,-71.55517452,696.0,8.402711750977863,0.32806436893610214,75.6484096260355,0.0004821238408901482,0.270935960591133,760.5,790.5,848.25
1328,39.78844473,-71.55517452,696.0,8.518957377507123,0.32486378277515715,76.99834892896358,-0.009179362353691116,0.2660098522167488,760.5,790.5,848.25
1328,39.78844473,-71.55517452,696.0,8.730989600279923,0.32565764490735827,77.22112327251035,-0.009478832624733449,0.27586206896551724,760.5,790.5,848.25
1329,39.78840313,-71.5553104,696.0,8.64862953002976,0.3274655614068449,77.44397393888673,0.008329975038212908,0.28078817733990147,760.5,790.5,848.25
1329,39.78840313,-71.5553104,696.0,8.407038839839226,0.3285219889402946,79.69431346472848,0.009745221531406167,0.28078817733990147,760.5,790.5,848.25
1329,39.78840313,-71.5553104,696.0,8.380438407420884,0.3272042286266935,79.24460603972332,0.008098924010797974,0.27941176470588236,760.5,790.5,849.0000000000001
1329,39.78840313,-71.5553104,696.0,8.392691496359147,0.32189413205872136,78.57154781940366,0.004076720021245842,0.2696078431372549,760.5,790.5,849.0000000000001
1330,39.78836537,-71.5554544,696.0,8.113398941359021,0.3181564050498793,78.12391912416152,0.010580223910528905,0.27941176470588236,760.5,790.5,849.0000000000001
1330,39.78836537,-71.5554544,696.0,7.6192152071113854,0.3177768175251588,79.25145417824324,0.013106567814586694,0.30392156862745096,760.5,790.5,849.0000000000001
1330,39.78836537,-71.5554544,696.0,7.411412100612544,0.31528970639182036,76.99935313020049,0.0015064435630325907,0.3088235294117647,760.5,790.5,849.0000000000001
1330,39.78836537,-71.5554544,696.0,7.643561028539505,0.3163035921912535,76.77185265382019,-0.00709838681857382,0.28921568627450983,760.5,790.5,849.0000000000001
1331,39.78832655,-71.5555871,696.0,7.849124561376028,0.3192268009732576,78.12068736230393,-0.008447529741776351,0.27450980392156865,760.5,790.5,849.0000000000001
1331,39.78832655,-71.5555871,696.0,7.86842762830786,0.3227709567330513,79.02132025897605,-0.012212547927498507,0.2696078431372549,760.5,790.5,849.0000000000001
1331,39.78832655,-71.5555871,696.0,7.652587966121221,0.32059723224877046,77.44567670803771,-0.012230585416000363,0.27450980392156865,760.5,790.5,849.0000000000001
1331,39.78832655,-71.5555871,696.0,7.542691769350216,0.31786311869587885,78.12203452947705,-0.005056381189969974,0.29411764705882354,760.5,790.5,849.0000000000001
1332,39.78828745,-71.55572452,696.0,7.668296071402146,0.31959163369248145,76.99728148526135,-0.001558332236255193,0.2647058823529412,760.5,790.5,849.0000000000001
1332,39.78828745,-71.55572452,696.0,7.818628392710367,0.3269213347842721,76.32293993520265,0.008993481456001238,0.2696078431372549,760.5,790.5,849.0000000000001
1332,39.78828745,-71.55572452,696.0,7.836403287529535,0.3295285474482565,75.87292423181502,-0.000911738022854164,0.29411764705882354,760.5,790.5,849.0000000000001
1332,39.78828745,-71.55572452,696.0,8.01470938500882,0.32728105726392887,75.87301892750773,-0.002919318525352634,0.2549019607843137,760.5,790.5,849.0000000000001
1333,39.78825035,-71.55586472,696.0,8.249490705907018,0.32621811633129344,74.97278564274684,0.016488836756851144,0.25,760.5,790.5,849.0000000000001
1333,39.78825035,-71.55586472,696.0,8.299957017555156,0.3282209685044347,75.19852953332418,0.02042082496942149,0.25980392156862747,760.5,790.5,849.0000000000001
1333,39.78825035,-71.55586472,696.0,8.402505812718019,0.33324675725743225,75.87422273502244,0.016119316650197224,0.2549019607843137,760.5,790.5,849.0000000000001
1333,39.78825035,-71.55586472,696.0,8.553411772423706,0.3325606852069128,75.19849487816936,0.012007103867909352,0.24509803921568626,760.5,790.5,849.0000000000001
1334,39.78820897,-71.55599928,696.0,8.343782682155256,0.3281310670403485,77.67537550992384,0.012000390258327557,0.2647058823529412,760.5,791.25,849.0000000000001
1334,39.78820897,-71.55599928,696.0,8.21057640690807,0.3281708058536124,77.22821979076488,0.009041013681635545,0.25,760.5,791.25,849.0000000000001
1334,39.78820897,-71.55599928,696.0,8.299925990300785,0.32975428585181804,76.78520569663299,-0.008166377090306135,0.25980392156862747,761.2500000000001,791.25,849.0000000000001
1334,39.78820897,-71.55599928,696.0,8.108005776892988,0.3312401589566943,76.11344464158742,-0.011349326877309853,0.2647058823529412,761.2500000000001,791.25,849.0000000000001
1335,39.78816965,-71.55613267,696.0,7.678134407426379,0.3280176230278409,76.3333001964065,-0.004111729307294095,0.28921568627450983,761.2500000000001,791.25,849.0000000000001
1335,39.78816965,-71.55613267,696.0,7.418275776372558,0.3263862066741028,75.18528098239908,-0.008402213042587812,0.27450980392156865,761.2500000000001,791.25,849.0000000000001
1335,39.78816965,-71.55613267,696.0,7.281588231058963,0.3253521518538582,77.52004968742864,-2.4391240366189986e-05,0.28921568627450983,761.2500000000001,791.25,849.0000000000001
1335,39.78816965,-71.55613267,696.0,7.277359813568673,0.325034299484253,78.62258948870951,0.012129941274559165,0.25,761.2500000000001,791.25,849.0000000000001
1336,39.78812448,-71.55626655,693.75,7.302221949259533,0.32548629155439535,78.16080060223477,0.011444815785712882,0.2560386473429952,761.2500000000001,818.25,849.0000000000001
1336,39.78812448,-71.55626655,693.75,7.24728892949536,0.32462221366858307,76.8133433645975,0.01193607915143154,0.24154589371980675,779.2499999999999,818.25,849.0000000000001
1336,39.78812448,-71.55626655,693.75,7.138526250995053,0.3281856707242051,75.70180228085647,0.00622056903936331,0.20772946859903382,779.2499999999999,818.25,849.0000000000001
1336,39.78812448,-71.55626655,693.75,6.864032866251457,0.33213613709717354,78.42494552652258,0.00473659395617569,0.23671497584541062,779.2499999999999,818.25,849.0000000000001
1337,39.7880821,-71.55640885,693.75,6.758458496137618,0.33409152255287344,78.335581510863,0.012507429505171818,0.2560386473429952,779.2499999999999,818.25,849.0000000000001
1337,39.7880821,-71.55640885,693.75,7.088230673767058,0.3331256826911201,78.35244421593322,0.010914622256755869,0.25120772946859904,779.2499999999999,818.25,849.0000000000001
1337,39.7880821,-71.55640885,695.25,7.267730316792582,0.33167558934679797,78.58870439652713,0.009906717432474623,0.23902439024390243,779.2499999999999,818.25,849.0000000000001
1337,39.7880821,-71.55640885,695.25,7.262893964118249,0.33188329606140843,77.24155227800495,0.009796515893296422,0.23902439024390243,779.2499999999999,818.25,849.0000000000001
1338,39.78803903,-71.55654117,693.75,7.446177385865425,0.3290827645372143,76.78629282534303,0.002673580187830109,0.2463768115942029,779.2499999999999,818.25,849.0000000000001
1338,39.78803903,-71.55654117,693.75,7.583779127808674,0.32715334230658993,77.00498333440935,0.013250699770879589,0.2222222222222222,779.2499999999999,818.25,849.0000000000001
1338,39.78803903,-71.55654117,693.75,7.563870775240141,0.32679830332796267,75.87619240382337,0.02428705817258924,0.2318840579710145,779.2499999999999,818.25,849.0000000000001
1338,39.78803903,-71.55654117,695.25,7.5259834588936885,0.32439419588031354,77.22752206549029,0.013453284086806926,0.22926829268292684,779.2499999999999,818.25,849.0000000000001
1339,39.78799255,-71.55667133,695.25,7.461658752663309,0.3219040287501748,75.65431771354291,0.01644873757658266,0.25853658536585367,779.2499999999999,818.25,849.0000000000001
1339,39.78799255,-71.55667133,695.25,7.510986857382387,0.32628069912123947,75.43397691649011,0.018151334349973368,0.25365853658536586,779.2499999999999,818.25,849.0000000000001
1339,39.78799255,-71.55667133,695.25,7.575929813329334,0.33327444584483806,76.33782263459229,0.010527277704356838,0.2634146341463415,779.2499999999999,818.25,849.0000000000001
1339,39.78799255,-71.55667133,695.25,7.300315120483376,0.33273044160371557,76.78927801358869,0.016382682872928107,0.2682926829268293,779.2499999999999,818.25,849.0000000000001
1340,39.78794687,-71.5568122,695.25,6.966992730149006,0.32957965985961496,79.48702355545848,0.017359419447307727,0.25853658536585367,779.2499999999999,818.25,849.0000000000001
1340,39.78794687,-71.5568122,695.25,6.63290759066349,0.32836490305569593,79.24307106507548,0.008146014609766158,0.25365853658536586,779.2499999999999,818.25,849.0000000000001
1340,39.78794687,-71.5568122,695.25,6.264381282470432,0.3272467408698706,77.6527508510479,0.009390469194271953,0.2634146341463415,779.2499999999999,818.25,849.0000000000001
1340,39.78794687,-71.5568122,695.25,6.355798102550631,0.32540491744137806,77.65531724457692,0.008216020072210999,0.25365853658536586,779.2499999999999,818.25,849.0000000000001
1341,39.78790358,-71.55694443,694.5,6.68900641037595,0.32409899075279425,77.8883945246096,0.0067065091612877195,0.2621359223300971,779.2499999999999,818.25,849.0000000000001
1341,39.78790358,-71.55694443,694.5,7.341553368813199,0.3302480139572403,77.44142856738254,0.010708886414226229,0.2669902912621359,779.2499999999999,818.25,849.0000000000001
1341,39.78790358,-71.55694443,694.5,7.854347548024971,0.33850353728930943,78.33829138790223,0.00972558910033111,0.25728155339805825,779.2499999999999,818.25,849.0000000000001
1341,39.78790358,-71.55694443,694.5,7.75071336662761,0.33961769211512816,77.20608430717861,0.0059460001790808,0.24757281553398058,779.2499999999999,818.25,849.0000000000001
1342,39.78786003,-71.55708232,694.5,7.4225091866575195,0.3389027247206681,78.10388400392479,0.006510139263776314,0.24757281553398058,779.2499999999999,818.25,849.0000000000001
1342,39.78786003,-71.55708232,694.5,7.263895257488956,0.3368069476647505,77.43365226491328,0.018046732888240817,0.23786407766990292,779.2499999999999,818.25,849.0000000000001
1342,39.78786003,-71.55708232,694.5,7.156843637716155,0.33177967423907745,77.44653577747154,0.019181475025465997,0.22815533980582525,779.2499999999999,818.25,849.0000000000001
1342,39.78786003,-71.55708232,694.5,7.2396832514435925,0.3294680716267274,77.22932507266687,0.01216311296513674,0.22815533980582525,779.2499999999999,818.25,849.0000000000001
1343,39.78781863,-71.5572233,694.5,7.646168085251563,0.325116330381401,78.35730002163501,0.017073843597565336,0.2524271844660194,779.2499999999999,818.25,849.0000000000001
1343,39.78781863,-71.5572233,694.5,7.751498424855383,0.32530905973419777,78.14131684771169,0.02441296767840589,0.28640776699029125,779.2499999999999,818.25,849.0000000000001
1343,39.78781863,-71.5572233,694.5,7.439577668544104,0.325883519518142,77.01761747528656,0.020948639778263133,0.2669902912621359,779.2499999999999,818.25,849.0000000000001
1343,39.78781863,-71.5572233,694.5,7.048909678410997,0.32777879554318845,78.63670008203583,0.015805576728529065,0.2621359223300971,779.2499999999999,818.25,849.0000000000001
