SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
5494,39.3021801,-72.153468,654.75,9.16848765169721,0.35439564394918843,81.03489709110733,-0.012185574944783395,0.2623762376237624,729.0,765.0,806.25
5494,39.3021801,-72.153468,655.5,9.401534702224097,0.35521568935888287,80.13311387172003,-0.007845981000006611,0.24378109452736318,729.0,765.7500000000001,806.25
5495,39.30209805,-72.15355953,655.5,9.449852339463838,0.35723995503661354,80.58555392137559,-0.011388490604708467,0.26865671641791045,729.0,765.7500000000001,806.25
5495,39.30209805,-72.15355953,655.5,9.105834328889111,0.3606601221330257,79.69085198456305,-0.01502329647067576,0.23880597014925373,729.75,765.7500000000001,806.25
5495,39.30209805,-72.15355953,656.25,8.96721265717313,0.36813545031550193,80.1465888314246,-0.010255398106560128,0.19,729.75,765.7500000000001,806.25
5495,39.30209805,-72.15355953,657.0,9.155047123241399,0.3768253664380766,78.57299919273807,-0.014092558103339129,0.19,729.75,766.5,807.0
5496,39.30200973,-72.15365592,657.75,9.16834010951482,0.3840796483103024,80.60151514060007,-0.013784789355783242,0.19095477386934673,729.75,766.5,807.0
5496,39.30200973,-72.15365592,657.75,8.945827898079612,0.3895342123997313,79.70138312327326,-0.02081042152940842,0.17587939698492464,729.75,766.5,807.0
5496,39.30200973,-72.15365592,658.5,9.015555411027867,0.390195357296813,78.34811826221008,-0.02239460460588185,0.20707070707070707,729.75,766.5,807.0
5496,39.30200973,-72.15365592,659.25,9.204185795764252,0.38897951770256894,79.92104014561025,-0.01385459807770231,0.20304568527918782,729.75,766.5,807.0
5497,39.30192572,-72.15375113,659.25,9.120455186092922,0.3856516102257564,80.82136033632798,-0.013600990048632163,0.2182741116751269,729.75,766.5,807.0
5497,39.30192572,-72.15375113,660.0,8.812493449542446,0.38072321370127116,81.28461297858676,-0.01310799098802311,0.23979591836734693,729.75,766.5,807.0
5497,39.30192572,-72.15375113,660.0,8.935766243612115,0.37284659196906245,80.38740256707119,-0.01203506669391432,0.2602040816326531,729.75,766.5,807.0
5497,39.30192572,-72.15375113,660.0,9.010728282814563,0.3653764288138017,80.61172334970468,-0.014540429578457411,0.25,729.75,766.5,807.0
5498,39.30184725,-72.15384665,660.0,8.9460379099122,0.3593138526059706,80.16447448000795,-0.015385495800181713,0.2857142857142857,729.75,767.2500000000001,807.0
5498,39.30184725,-72.15384665,660.0,8.592737205380484,0.3557619868964023,79.7178352481892,-0.016790151607973182,0.27040816326530615,729.75,767.2500000000001,807.0
5498,39.30184725,-72.15384665,660.0,8.56479493057907,0.353265717592949,80.62165020547083,-0.018035868073656727,0.2755102040816326,729.75,767.2500000000001,807.0
5498,39.30184725,-72.15384665,660.0,8.591952623671375,0.3526804106855615,80.39903776871286,-0.013850800274419242,0.2755102040816326,729.75,768.0,807.0
5499,39.30177235,-72.1539542,660.0,8.422221710717086,0.35590654405717453,79.0492406160897,-0.0050314141440463995,0.29591836734693877,729.75,768.0,807.0
5499,39.30177235,-72.1539542,660.75,8.255297236874599,0.36205941233048905,78.82359507065006,-0.010456470128972103,0.24102564102564103,729.75,768.0,807.0
5499,39.30177235,-72.1539542,660.75,8.319434278422229,0.36451856869504823,80.1755412024927,0.007625946657420775,0.24489795918367346,729.75,768.0,807.75
5500,39.30169818,-72.15405883,660.75,8.310126347633188,0.36305719415726145,81.5286002123208,-0.002672143280925519,0.2193877551020408,729.75,768.0,807.75
5500,39.30169818,-72.15405883,660.75,8.158934083526868,0.36350774648591194,81.98137585935028,-0.01707246478089288,0.22959183673469388,729.0,768.0,807.75
5500,39.30169818,-72.15405883,660.75,7.815614208470008,0.36301610235567044,80.18279388603268,-0.013517218838010076,0.21428571428571427,729.0,768.0,807.75
5500,39.30169818,-72.15405883,660.75,7.882492673258869,0.36156679067873887,80.86299818074741,0.0021376212293271646,0.2602040816326531,729.0,768.7499999999999,807.75
5501,39.30163188,-72.15416923,660.75,8.033939426846585,0.3577701951835754,81.54404989195942,0.003892028963587713,0.2602040816326531,729.0,768.7499999999999,807.75
5501,39.30163188,-72.15416923,660.75,7.990884934239269,0.3542022562004714,81.32112461957185,-0.012779890707148009,0.2602040816326531,729.0,768.7499999999999,807.75
5501,39.30163188,-72.15416923,661.5,7.834048857136009,0.34785814739914733,82.21903392879452,-0.004934479479212215,0.22564102564102564,728.25,768.7499999999999,807.75
5501,39.30163188,-72.15416923,661.5,7.667550063409735,0.33868716496694995,81.31183596319853,0.005484021231604361,0.24102564102564103,728.25,768.7499999999999,807.75
5502,39.3015698,-72.15427788,661.5,7.524992762378217,0.3368928024028293,81.75803701662034,0.004878526022408266,0.2512820512820513,728.25,768.7499999999999,807.75
5502,39.3015698,-72.15427788,661.5,7.721503887983926,0.33913377730510763,81.75634872326049,0.003544873904452957,0.24102564102564103,728.25,768.7499999999999,807.75
5502,39.3015698,-72.15427788,662.25,7.894899395658629,0.34403506880516327,80.62812238959893,0.0065073663265278045,0.2512820512820513,728.25,768.7499999999999,808.5
5502,39.3015698,-72.15427788,662.25,7.999742897311258,0.34646752584751483,81.52624587080531,0.006017207458682468,0.24102564102564103,728.25,768.7499999999999,808.5
5503,39.30150125,-72.15438568,662.25,8.060512752797852,0.3460384510676072,81.74825172111784,0.009108887606075056,0.26153846153846155,728.25,768.7499999999999,808.5
5503,39.30150125,-72.15438568,662.25,8.046639888293207,0.3458896067180242,80.84492802071098,0.009168486379931957,0.2564102564102564,728.25,769.5,808.5
5503,39.30150125,-72.15438568,663.0,7.893626404315488,0.3430663537402697,81.51981886847214,0.0032481999490888975,0.26804123711340205,728.25,769.5,808.5
5503,39.30150125,-72.15438568,663.0,7.665150319207713,0.3378439419414434,80.62132903106009,0.0021508847252817345,0.26804123711340205,728.25,769.5,808.5
5504,39.30143185,-72.15449935,663.0,7.856884039214648,0.3338551647354613,79.2745491032456,0.009610283456834437,0.26288659793814434,728.25,769.5,808.5
5504,39.30143185,-72.15449935,663.0,8.23055839281522,0.3297649572215102,80.85552958725454,0.012387986954607202,0.21649484536082475,728.25,769.5,808.5
5504,39.30143185,-72.15449935,663.0,8.45420818610667,0.32557834732932023,80.4124992994836,0.004975734904850072,0.22564102564102564,728.25,771.0,809.25
5504,39.30143185,-72.15449935,663.0,8.365141305897245,0.3225901576577517,82.00737956245815,-0.0007715214620815415,0.2205128205128205,728.25,771.0,809.25
5505,39.30136117,-72.1546037,663.0,8.13591264902467,0.3228137104381838,80.63188863230069,0.0014035954503672761,0.26153846153846155,728.25,771.0,809.25
5505,39.30136117,-72.1546037,663.0,8.005939495341309,0.325270157600205,79.15390564254555,0.003791135273785752,0.28205128205128205,728.25,771.0,809.25
5505,39.30136117,-72.1546037,663.0,7.874068574699745,0.3282991824993944,80.09954474633892,-0.00028821522798411924,0.26666666666666666,728.25,771.0,809.25
5505,39.30136117,-72.1546037,663.0,8.075706760576104,0.32694187029371774,79.44021299776875,0.005125957127378585,0.26666666666666666,728.25,771.0,809.25
5506,39.30128203,-72.15470627,663.0,8.220773658150922,0.328196630207693,79.44717285721057,0.018059314134175924,0.26153846153846155,729.0,771.0,809.25
5506,39.30128203,-72.15470627,663.0,8.388994929882415,0.33149401394226835,78.99814763521799,0.01723542518791981,0.2358974358974359,729.0,771.0,809.25
5506,39.30128203,-72.15470627,663.75,8.554205863033685,0.3320055443718066,79.6697929144779,0.012740077777940954,0.23195876288659795,729.0,771.0,809.25
5506,39.30128203,-72.15470627,663.75,8.48135062490369,0.331219334691645,80.33951115602831,0.009070462460542078,0.2205128205128205,729.0,771.0,810.0
5507,39.30119837,-72.1548026,663.75,8.10941180969437,0.3303190156542456,81.2418342646823,0.011112254336587694,0.24102564102564103,729.0,771.0,810.0
5507,39.30119837,-72.1548026,663.75,7.94961771159115,0.3310019106930239,81.24782634840433,0.0130919709780171,0.2512820512820513,729.0,771.0,810.0
5507,39.30119837,-72.1548026,663.75,8.170037453511663,0.3318233189084423,81.02740316347808,0.008876347792516972,0.25510204081632654,729.0,771.0,810.75
5507,39.30119837,-72.1548026,664.5,8.404891293889882,0.33237255614159444,81.02828401322701,0.007514525229242752,0.26666666666666666,729.0,771.0,810.75
5508,39.3011136,-72.15489425,664.5,8.451195606580983,0.3354074806968105,81.9228756838256,0.003719907376642882,0.2512820512820513,729.0,771.0,810.75
5508,39.3011136,-72.15489425,664.5,8.377992028668979,0.339716333561872,81.27607347188976,0.00018700677794357306,0.25510204081632654,729.0,771.0,811.5
5508,39.3011136,-72.15489425,664.5,8.428104763860187,0.342664299276692,81.19650566603632,0.0014918315400236307,0.25125628140703515,729.0,771.0,813.75
5508,39.3011136,-72.15489425,665.25,8.451193450264563,0.34553072020338094,79.0371516547177,0.00034236106289530383,0.24242424242424243,729.0,771.0,813.75
5509,39.30102915,-72.1549858,665.25,8.078658684327797,0.3468311226259801,79.76757927797918,0.005900555606416223,0.2474747474747475,729.0,771.0,813.75
5509,39.30102915,-72.1549858,665.25,7.602700804112323,0.351328808238872,81.35410190274601,0.01163419632361723,0.22727272727272727,729.0,771.0,813.75
5509,39.30102915,-72.1549858,665.25,7.5062965409595845,0.3551702753658892,81.28757508347881,0.01073028063718789,0.23737373737373738,729.0,771.0,813.75
5509,39.30102915,-72.1549858,665.25,7.502596880078897,0.3561163927943741,80.8452952560667,0.000764671614385624,0.23737373737373738,729.0,771.0,813.75
5510,39.3009445,-72.15508197,665.25,7.334662175067747,0.35158807077093657,82.19154652682364,0.0009204344729978297,0.22110552763819097,729.0,771.7499999999999,814.5000000000001
5510,39.3009445,-72.15508197,666.0,7.153414597200458,0.3470489127246791,80.83481974833155,-0.0019985274990166673,0.18090452261306533,729.0,771.7499999999999,815.25
5510,39.3009445,-72.15508197,666.0,7.133285424158319,0.3456942065251274,80.60556099759859,0.0049987184424010464,0.2,729.0,771.7499999999999,816.0000000000001
5510,39.3009445,-72.15508197,666.0,6.969882697357802,0.3410010235870366,80.60585693152032,0.001700601613938313,0.21782178217821782,729.0,771.7499999999999,817.5000000000001
5511,39.30086418,-72.15518577,666.0,6.841081906686526,0.3356109562996711,81.73447958186505,-0.0004283896654139047,0.26108374384236455,729.0,771.7499999999999,818.25
5511,39.30086418,-72.15518577,666.0,6.785797172779425,0.334740705016512,81.73614516479014,-0.0015594137876141442,0.24019607843137256,729.0,771.7499999999999,819.0000000000001
5511,39.30086418,-72.15518577,666.0,6.759391025571438,0.33577069274711513,81.28681743106517,0.004146958191356343,0.21951219512195122,729.0,771.7499999999999,819.75
5512,39.30078528,-72.1552836,666.0,6.65087137731517,0.33499759503281273,81.06429528606037,0.003918331799894177,0.2146341463414634,729.0,772.5,819.75
5512,39.30078528,-72.1552836,666.0,6.496977207635983,0.3343858495475159,80.16311721853054,0.0022145523434218555,0.18536585365853658,729.0,772.5,819.75
5512,39.30078528,-72.1552836,666.0,6.651532272160835,0.3343521198765089,80.6121723157385,0.005043991739489198,0.18932038834951456,729.0,772.5,820.5000000000001
5512,39.30078528,-72.1552836,666.0,6.712298039228905,0.3330207796843932,79.26339968664688,0.007845844552387531,0.1796116504854369,729.0,772.5,820.5000000000001
5513,39.30070423,-72.15537895,666.0,6.4848081036707175,0.32776666057212595,79.49029944850675,0.011374066875551437,0.18932038834951456,729.0,772.5,820.5000000000001
5513,39.30070423,-72.15537895,666.0,6.229149499339672,0.32261192921614584,79.93062719529864,0.008600313571834092,0.16990291262135923,729.75,772.5,820.5000000000001
5513,39.30070423,-72.15537895,666.0,6.1930149608299105,0.3194133945153759,81.58687047495539,0.012418314209719557,0.1796116504854369,729.75,773.2499999999999,820.5000000000001
5513,39.30070423,-72.15537895,666.0,6.62524594872926,0.3199107940871528,80.17892857281853,0.009356946548702791,0.18357487922705315,729.75,773.2499999999999,821.25
5514,39.3006288,-72.15548732,666.0,6.850406505458919,0.31924972271940044,78.79842940452248,0.008173679097322258,0.1932367149758454,729.75,774.0,821.25
5514,39.3006288,-72.15548732,666.0,6.3689095348393385,0.31594854616940876,78.79446891022653,0.01163113194307053,0.19806763285024154,729.75,774.0,821.25
5514,39.3006288,-72.15548732,666.0,5.940368207002953,0.31367359665482536,79.02315820308633,0.011484635767066324,0.178743961352657,730.5,774.0,821.25
5514,39.3006288,-72.15548732,666.0,6.500208786355708,0.3181815960651224,79.47542632179882,0.018571917386985687,0.1932367149758454,731.25,774.0,821.25
5515,39.30056133,-72.15559848,666.0,7.274223148368303,0.3265604568778617,80.82650138828029,0.013291231585677821,0.19230769230769232,732.0,774.0,822.0000000000001
5515,39.30056133,-72.15559848,666.0,7.376576394743527,0.33232787746928194,80.60054580032295,0.020838346607712138,0.17307692307692307,732.75,774.0,822.0000000000001
5515,39.30056133,-72.15559848,666.0,7.163243346450905,0.3367675626399064,79.69808181977461,0.016709500605226465,0.19230769230769232,732.75,774.7499999999999,822.0000000000001
5515,39.30056133,-72.15559848,666.0,7.150226698394301,0.34320065749205314,79.92310880668217,0.007025481050277191,0.22596153846153846,732.75,774.7499999999999,822.0000000000001
5516,39.30049032,-72.15570573,666.0,7.323209143533067,0.3444113755405271,79.92364338009403,0.00995561695684078,0.23557692307692307,732.75,774.7499999999999,822.0000000000001
5516,39.30049032,-72.15570573,666.0,7.442784453295257,0.34298474358722936,80.3739982700261,0.011471410980233321,0.19617224880382775,732.75,774.7499999999999,822.75
5516,39.30049032,-72.15570573,666.0,7.052508401802571,0.3400787344207708,80.82371094268025,0.01193241857207949,0.1722488038277512,732.75,774.7499999999999,822.75
5516,39.30049032,-72.15570573,666.0,6.4462795128101735,0.3359655256185694,80.37075764919598,0.016218640990792187,0.20095693779904306,732.75,774.7499999999999,822.75
5517,39.3004234,-72.15582113,666.0,6.308456656047907,0.33383473179505363,81.04372816012292,0.013451753666091982,0.1722488038277512,733.5,774.7499999999999,822.75
5517,39.3004234,-72.15582113,666.0,6.587924924162019,0.33502755790901084,81.26584929002112,0.01070612502955251,0.19047619047619047,733.5,774.7499999999999,823.5000000000001
5517,39.3004234,-72.15582113,666.0,6.670722948153014,0.33620562686421873,79.91345449560792,0.012594812854248504,0.17142857142857143,733.5,774.7499999999999,823.5000000000001
5517,39.3004234,-72.15582113,666.0,6.568892739827787,0.3386662683160061,80.81250917132238,0.006176545029394465,0.1761904761904762,733.5,774.7499999999999,823.5000000000001
5518,39.30034945,-72.15592707,666.0,6.601963350613501,0.33857263989690833,81.03753746435724,0.008491170069994787,0.18571428571428572,733.5,774.7499999999999,823.5000000000001
5518,39.30034945,-72.15592707,666.0,6.5541410943469804,0.339280903753079,80.36596474279247,0.008135128334738744,0.1761904761904762,733.5,775.5,823.5000000000001
5518,39.30034945,-72.15592707,666.0,6.217918583140507,0.33711347062426844,80.71040945504275,0.008282561586552618,0.17535545023696683,733.5,775.5,824.25
5518,39.30034945,-72.15592707,666.0,5.829423399498969,0.33563058234961957,79.04434205811044,0.006103228455342176,0.1943127962085308,733.5,775.5,824.25
5519,39.30027592,-72.15603398,666.0,5.62681934542041,0.33192205082392917,80.16831875673081,0.0016814380233295398,0.17061611374407584,733.5,775.5,824.25
5519,39.30027592,-72.15603398,666.0,5.449324143324864,0.3284228512012781,79.71655580251408,0.002946590560221857,0.1943127962085308,733.5,775.5,824.25
5519,39.30027592,-72.15603398,666.0,4.898691879484999,0.32514521009612085,79.26601308438612,0.0022215107461478925,0.16587677725118483,733.5,776.2499999999999,824.25
5519,39.30027592,-72.15603398,666.0,4.54126449754362,0.3234878082178392,80.39134171771701,0.008866096130476708,0.18867924528301888,733.5,777.0,825.0000000000001
5520,39.30019672,-72.15613152,666.0,4.347945748927617,0.32168270211474714,80.61560174852573,0.011786087723247489,0.18396226415094338,733.5,777.0,825.0000000000001
5520,39.30019672,-72.15613152,666.0,4.443379534046286,0.31859574706982496,79.26295874151715,0.005170928331764583,0.21226415094339623,733.5,777.0,825.0000000000001
5520,39.30019672,-72.15613152,666.0,4.455167773804654,0.314986383054775,79.48603135580728,-0.005351982497429062,0.2028301886792453,734.25,777.0,825.0000000000001
5520,39.30019672,-72.15613152,666.0,4.384700438249157,0.312151177907481,80.3847872772061,-0.0010755160775610818,0.215962441314554,734.25,777.0,825.75
5521,39.30011193,-72.15622295,666.0,4.156964474967111,0.3127460059509735,82.86074422400723,0.005686976148776682,0.22535211267605634,734.25,777.0,825.75
5521,39.30011193,-72.15622295,666.0,4.156262985632447,0.31833045776978053,83.08836789051485,0.010956852927970469,0.2300469483568075,734.25,777.0,825.75
5521,39.30011193,-72.15622295,666.75,4.353299471576849,0.31991734640233516,83.09111144167512,0.007836153515766428,0.22169811320754718,734.25,777.7499999999999,825.75
5521,39.30011193,-72.15622295,666.75,4.442611591042499,0.318696525371573,83.76901227166975,0.004078516182028401,0.24528301886792453,734.25,777.7499999999999,825.75
